2.690000000000000000e+08,3.403145396964104563e-01,2.370202268533801865e-02
2.720000000000000000e+08,3.404303352964624385e-01,2.408615440423185136e-02
2.740000000000000000e+08,3.405142529213396330e-01,2.437396028402420006e-02
2.760000000000000000e+08,3.405870646596290130e-01,2.465497602820231060e-02
2.780000000000000000e+08,3.406466124207638835e-01,2.493028005579142961e-02
2.800000000000000000e+08,3.407095200404235968e-01,2.520243062334693793e-02
2.830000000000000000e+08,3.407595658984201581e-01,2.563858650548194590e-02
2.850000000000000000e+08,3.408378389834895161e-01,2.588493175428553672e-02
2.870000000000000000e+08,3.409423395316500405e-01,2.613421862505034554e-02
2.890000000000000000e+08,3.409833193609283497e-01,2.648111037118909897e-02
2.910000000000000000e+08,3.410227009497476258e-01,2.676936803840654008e-02
2.940000000000000000e+08,3.411735132755147060e-01,2.714190398272732160e-02
2.960000000000000000e+08,3.412091520451604465e-01,2.742113043033580708e-02
2.980000000000000000e+08,3.412754989502954084e-01,2.773788470986374849e-02
3.000000000000000000e+08,3.412552611289903504e-01,2.801085568237949436e-02
3.020000000000000000e+08,3.414142396308149641e-01,2.830246705310453942e-02
3.050000000000000000e+08,3.414953809291309539e-01,2.866726164155728243e-02
3.070000000000000000e+08,3.414810083282227016e-01,2.903214488630432785e-02
3.090000000000000000e+08,3.415717828044791959e-01,2.934808672370827279e-02
3.110000000000000000e+08,3.416121821114772028e-01,2.957383685069829571e-02
3.130000000000000000e+08,3.416614079567794615e-01,2.990289051154369424e-02
3.160000000000000000e+08,3.417775008855721275e-01,3.032399992218374682e-02
3.180000000000000000e+08,3.417683085019405653e-01,3.059437121413665847e-02
3.200000000000000000e+08,3.416954877243261746e-01,3.101661756266255524e-02
3.220000000000000000e+08,3.419246075746352753e-01,3.125719575566362346e-02
3.240000000000000000e+08,3.419407421477040909e-01,3.156565160178919499e-02
3.270000000000000000e+08,3.420505747530522278e-01,3.201758055800243280e-02
3.290000000000000000e+08,3.420698159177991693e-01,3.229401633124540094e-02
3.310000000000000000e+08,3.421484960909091932e-01,3.264381724747263819e-02
3.330000000000000000e+08,3.421948248347363997e-01,3.279647434378715060e-02
3.350000000000000000e+08,3.421998390021865344e-01,3.321577507618675429e-02
3.380000000000000000e+08,3.422127590846177903e-01,3.373712980694605623e-02
3.400000000000000000e+08,3.422055011603245545e-01,3.391241826690101491e-02
3.420000000000000000e+08,3.423039437993812828e-01,3.423046085041544367e-02
3.440000000000000000e+08,3.423322086460106051e-01,3.466043885118270940e-02
3.460000000000000000e+08,3.423736229828140964e-01,3.501478316340725372e-02
3.490000000000000000e+08,3.424698938398298420e-01,3.540620044612274864e-02
3.510000000000000000e+08,3.424621821951968070e-01,3.563536260445129139e-02
3.530000000000000000e+08,3.425688188647239008e-01,3.605907132928275888e-02
3.550000000000000000e+08,3.425801804943214846e-01,3.631431634683386644e-02
3.570000000000000000e+08,3.425998056925136370e-01,3.666433284642222484e-02
3.600000000000000000e+08,3.426869344966010922e-01,3.716698405023972918e-02
3.620000000000000000e+08,3.426440013560640430e-01,3.748210670800329603e-02
3.640000000000000000e+08,3.427294304143074233e-01,3.781309811604127713e-02
3.660000000000000000e+08,3.426557857948726582e-01,3.812355412061289167e-02
3.680000000000000000e+08,3.426873775906438269e-01,3.846283864880747916e-02
3.710000000000000000e+08,3.427439089877347689e-01,3.890052617173725413e-02
3.730000000000000000e+08,3.428118828108259741e-01,3.920848309605386162e-02
3.750000000000000000e+08,3.427532551454097187e-01,3.962961431195796691e-02
3.770000000000000000e+08,3.427393767977890970e-01,4.000757582490109543e-02
3.790000000000000000e+08,3.427410923347790628e-01,4.030987949370700568e-02
3.820000000000000000e+08,3.428859165101753592e-01,4.073940088331323706e-02
3.840000000000000000e+08,3.426176208511046428e-01,4.117476624521062417e-02
3.860000000000000000e+08,3.428002153131921581e-01,4.151077753154958083e-02
3.880000000000000000e+08,3.428141309081490506e-01,4.186230574149799738e-02
3.900000000000000000e+08,3.427681304021332198e-01,4.212137339866382779e-02
3.930000000000000000e+08,3.428314248788188467e-01,4.265242543847321682e-02
3.950000000000000000e+08,3.428758256279457739e-01,4.299874502736254073e-02
3.970000000000000000e+08,3.428317814508204942e-01,4.335933631914948988e-02
3.990000000000000000e+08,3.427896916698106589e-01,4.369909883633901759e-02
4.010000000000000000e+08,3.428174481397412987e-01,4.415001630418492057e-02
4.040000000000000000e+08,3.428944299914220006e-01,4.457320467321825019e-02
4.060000000000000000e+08,3.429074357878298951e-01,4.488456301781125479e-02
4.080000000000000000e+08,3.428485516575540126e-01,4.518025505871367531e-02
4.100000000000000000e+08,3.427048806309409557e-01,4.560977397232929276e-02
4.120000000000000000e+08,3.428212246894341564e-01,4.593241138334706875e-02
4.150000000000000000e+08,3.426969295177532127e-01,4.641168704794083888e-02
4.170000000000000000e+08,3.427594706834416471e-01,4.675578522146171118e-02
4.190000000000000000e+08,3.426886042213206363e-01,4.713050997775128370e-02
4.210000000000000000e+08,3.427008717531649928e-01,4.748955489765674387e-02
4.230000000000000000e+08,3.426731304124249200e-01,4.777843746773558636e-02
4.260000000000000000e+08,3.425740590623229664e-01,4.824637024247587641e-02
4.280000000000000000e+08,3.426546368566460443e-01,4.864589997734209553e-02
4.300000000000000000e+08,3.425775745594897281e-01,4.908632079705526480e-02
4.320000000000000000e+08,3.424311360835902707e-01,4.947235227314238787e-02
4.340000000000000000e+08,3.425144447444487539e-01,4.986758044195189338e-02
4.370000000000000000e+08,3.424816994290390548e-01,5.029266994969448790e-02
4.390000000000000000e+08,3.423142541998246413e-01,5.072729632963100116e-02
4.410000000000000000e+08,3.422397430650070960e-01,5.101717335691761945e-02
4.430000000000000000e+08,3.423705568617199657e-01,5.140107017718609922e-02
4.450000000000000000e+08,3.422178860561869151e-01,5.181187967600101724e-02
4.480000000000000000e+08,3.422354554575713914e-01,5.214213369599794007e-02
4.500000000000000000e+08,3.421354543041964513e-01,5.250000981334781991e-02
4.520000000000000000e+08,3.420894753885907469e-01,5.290182971740406415e-02
4.540000000000000000e+08,3.419766836679795086e-01,5.336939165350184505e-02
4.560000000000000000e+08,3.419229982628109732e-01,5.364204355132767138e-02
4.590000000000000000e+08,3.420181123852028549e-01,5.412165132556528285e-02
4.610000000000000000e+08,3.418623566061688157e-01,5.442089703748747426e-02
4.630000000000000000e+08,3.416292971654473765e-01,5.488724627666519834e-02
4.650000000000000000e+08,3.416259264741672852e-01,5.523180465315880028e-02
4.670000000000000000e+08,3.415142464900791652e-01,5.563259363320329637e-02
4.700000000000000000e+08,3.415246133283070251e-01,5.612492397639100988e-02
4.720000000000000000e+08,3.414688473287381121e-01,5.650779133196087711e-02
4.740000000000000000e+08,3.413078812694183561e-01,5.672643411153627246e-02
4.760000000000000000e+08,3.412499398944287554e-01,5.716920336799126423e-02
4.780000000000000000e+08,3.411530628672994059e-01,5.754428482678876355e-02
4.810000000000000000e+08,3.410432202149591419e-01,5.793583150353196626e-02
4.830000000000000000e+08,3.409935197180348210e-01,5.844080154505960911e-02
4.850000000000000000e+08,3.408946983351712201e-01,5.870825940625541001e-02
4.870000000000000000e+08,3.408461898211623264e-01,5.912596929878292940e-02
4.890000000000000000e+08,3.407445763687623197e-01,5.959655298875878721e-02
4.920000000000000000e+08,3.406128657162268425e-01,6.008446728106781737e-02
4.940000000000000000e+08,3.404644822902994084e-01,6.042853928510088374e-02
4.960000000000000000e+08,3.404707826876734456e-01,6.089482278203353638e-02
4.980000000000000000e+08,3.402159273236846082e-01,6.114564210685545509e-02
5.000000000000000000e+08,3.401698948966397351e-01,6.155314993070330754e-02
5.030000000000000000e+08,3.400954581071287119e-01,6.200457453420057247e-02
5.050000000000000000e+08,3.399053691777790820e-01,6.240835331669214447e-02
5.070000000000000000e+08,3.398832239778191155e-01,6.275152814100612431e-02
5.090000000000000000e+08,3.397550275709654288e-01,6.306733808794594276e-02
5.110000000000000000e+08,3.395765065804823846e-01,6.345761755467264897e-02
5.140000000000000000e+08,3.394158584530598821e-01,6.403055036214720663e-02
5.160000000000000000e+08,3.393687158105265222e-01,6.430260651378746917e-02
5.180000000000000000e+08,3.391457407497770471e-01,6.472870270649110080e-02
5.200000000000000000e+08,3.389675300892297516e-01,6.513352564293674318e-02
5.220000000000000000e+08,3.389346657194956536e-01,6.530114611219510479e-02
5.250000000000000000e+08,3.387550346781285082e-01,6.595678881256410164e-02
5.270000000000000000e+08,3.387957317926807432e-01,6.626640699738897688e-02
5.290000000000000000e+08,3.384917433749485283e-01,6.674660840083924962e-02
5.310000000000000000e+08,3.382864061242646381e-01,6.709571426469089495e-02
5.330000000000000000e+08,3.381361708363917473e-01,6.733488274406160268e-02
5.360000000000000000e+08,3.380189173877566899e-01,6.781006312008713843e-02
5.380000000000000000e+08,3.376945265720351363e-01,6.812891888289036857e-02
5.400000000000000000e+08,3.374425295521972235e-01,6.852097766130563206e-02
5.420000000000000000e+08,3.372882186006920247e-01,6.880228445100365631e-02
5.440000000000000000e+08,3.372868561946005261e-01,6.923547782015529450e-02
5.470000000000000000e+08,3.371872423860062251e-01,6.971031373143987686e-02
5.490000000000000000e+08,3.368152433249595457e-01,7.009561498002239710e-02
5.510000000000000000e+08,3.367320769951728243e-01,7.052893961941429646e-02
5.530000000000000000e+08,3.364333354743510585e-01,7.066326510564342744e-02
5.550000000000000000e+08,3.361413635264154376e-01,7.111500268720938323e-02
5.580000000000000000e+08,3.360402439738225944e-01,7.154380724815063985e-02
5.600000000000000000e+08,3.360017633699564077e-01,7.198283174822675545e-02
5.620000000000000000e+08,3.357564939537362458e-01,7.215650478816201807e-02
5.640000000000000000e+08,3.355184530371689844e-01,7.267439151829122035e-02
5.660000000000000000e+08,3.353450914277993911e-01,7.292954336927270909e-02
5.690000000000000000e+08,3.351571029255754897e-01,7.326613011253321761e-02
5.710000000000000000e+08,3.350350277257409526e-01,7.351393945284681597e-02
5.730000000000000000e+08,3.348081413141505980e-01,7.385200456608788377e-02
5.750000000000000000e+08,3.345586569354832007e-01,7.428790278890085030e-02
5.770000000000000000e+08,3.342936902189425630e-01,7.448148763859063770e-02
5.800000000000000000e+08,3.340800763081023805e-01,7.492248324042077856e-02
5.820000000000000000e+08,3.337286613494889753e-01,7.522805196049801857e-02
5.840000000000000000e+08,3.336340017286113513e-01,7.548702410806515384e-02
5.860000000000000000e+08,3.333307539625907645e-01,7.589163864632042511e-02
5.880000000000000000e+08,3.331302975120214449e-01,7.619979223059361595e-02
5.910000000000000000e+08,3.327657510485279024e-01,7.664181616456321178e-02
5.930000000000000000e+08,3.327009279306525902e-01,7.707750589861031565e-02
5.950000000000000000e+08,3.324827160588843533e-01,7.744313832940420694e-02
5.970000000000000000e+08,3.322939138613317800e-01,7.764691515759213070e-02
5.990000000000000000e+08,3.321232084129403517e-01,7.799668042074105190e-02
6.020000000000000000e+08,3.320035030701479761e-01,7.839827497964627079e-02
6.040000000000000000e+08,3.315800399485160366e-01,7.850167270358822391e-02
6.060000000000000000e+08,3.315025044801558907e-01,7.888771596240422290e-02
6.080000000000000000e+08,3.312588882684135427e-01,7.936588976192823774e-02
6.100000000000000000e+08,3.310477303428076001e-01,7.962355425096648287e-02
6.130000000000000000e+08,3.307713920877879965e-01,7.994720360368492984e-02
6.150000000000000000e+08,3.305488763519759954e-01,8.014505545751525462e-02
6.170000000000000000e+08,3.302013008799791205e-01,8.062019395309132086e-02
6.190000000000000000e+08,3.300857910728822731e-01,8.084254115010235109e-02
6.210000000000000000e+08,3.298126207651269626e-01,8.108256393616659896e-02
6.240000000000000000e+08,3.294290589107324863e-01,8.135098244134437995e-02
6.260000000000000000e+08,3.292849993698371280e-01,8.180739699967169709e-02
6.280000000000000000e+08,3.288788703438454974e-01,8.202689991647151013e-02
6.300000000000000000e+08,3.286735939579792376e-01,8.225685886450324891e-02
6.320000000000000000e+08,3.284484730127946173e-01,8.267854844210967280e-02
6.350000000000000000e+08,3.282019539426355159e-01,8.299734149311574494e-02
6.370000000000000000e+08,3.280115461137646515e-01,8.313820142318424644e-02
6.390000000000000000e+08,3.278901381668818948e-01,8.352959296920306476e-02
6.410000000000000000e+08,3.274708523721822639e-01,8.368626813660845487e-02
6.430000000000000000e+08,3.271327003422759838e-01,8.396587646227146595e-02
6.460000000000000000e+08,3.267002797271650882e-01,8.442039006750794161e-02
6.480000000000000000e+08,3.266283462314690245e-01,8.461485249011452270e-02
6.500000000000000000e+08,3.263076975478396147e-01,8.504837248405280881e-02
6.520000000000000000e+08,3.259093873848923906e-01,8.522210548572115019e-02
6.540000000000000000e+08,3.258473468466279166e-01,8.540515446455133886e-02
6.570000000000000000e+08,3.256770061782759407e-01,8.569518598231562478e-02
6.590000000000000000e+08,3.253005062826048732e-01,8.615738212290546816e-02
6.610000000000000000e+08,3.249944999971327575e-01,8.639469356240739306e-02
6.630000000000000000e+08,3.247423624826003552e-01,8.650112574747639838e-02
6.650000000000000000e+08,3.244507438281745149e-01,8.683060397899400318e-02
6.680000000000000000e+08,3.241399971657994428e-01,8.734869168716380416e-02
6.700000000000000000e+08,3.237419983188298822e-01,8.736485206506627854e-02
6.720000000000000000e+08,3.231159330491806814e-01,8.746583233343672992e-02
6.740000000000000000e+08,3.231393487061374192e-01,8.775141937331643049e-02
6.760000000000000000e+08,3.230643984086430387e-01,8.801529799918884900e-02
6.790000000000000000e+08,3.227751484952574579e-01,8.847623276216007304e-02
6.810000000000000000e+08,3.224521528883464994e-01,8.868336871680135292e-02
6.830000000000000000e+08,3.220110350209852701e-01,8.885869325563257315e-02
6.850000000000000000e+08,3.217913007273531800e-01,8.917745269978354095e-02
6.870000000000000000e+08,3.213973542933445948e-01,8.933042301893526216e-02
6.900000000000000000e+08,3.211849954057022782e-01,8.966389162253628198e-02
6.920000000000000000e+08,3.209487445266619443e-01,8.992163082625259651e-02
6.940000000000000000e+08,3.205156697600648474e-01,8.998463320132200904e-02
6.960000000000000000e+08,3.203272424351580328e-01,9.020977454766866688e-02
6.980000000000000000e+08,3.200140898655877697e-01,9.028630662670358853e-02
7.010000000000000000e+08,3.197806162573596511e-01,9.049895532126585318e-02
7.030000000000000000e+08,3.193070720039721810e-01,9.060218636198447140e-02
7.050000000000000000e+08,3.189741384661370360e-01,9.072361869885876839e-02
7.070000000000000000e+08,3.185953326219806425e-01,9.106921710634746647e-02
7.090000000000000000e+08,3.183520045471529003e-01,9.123045405860531754e-02
7.120000000000000000e+08,3.180950576431048060e-01,9.140404046897968038e-02
7.140000000000000000e+08,3.177521505424786841e-01,9.163573113488934774e-02
7.160000000000000000e+08,3.177005424822347823e-01,9.154776815738140117e-02
7.180000000000000000e+08,3.170655401226737391e-01,9.182746967738167343e-02
7.200000000000000000e+08,3.167760620077099687e-01,9.166857690821959836e-02
7.230000000000000000e+08,3.165188717079123748e-01,9.210787447339066625e-02
7.250000000000000000e+08,3.164227415666102106e-01,9.243933421194118483e-02
7.270000000000000000e+08,3.159392187912410388e-01,9.242526994366091764e-02
7.290000000000000000e+08,3.156632081263763823e-01,9.253782524222116390e-02
7.310000000000000000e+08,3.153561137541765480e-01,9.265241504973163733e-02
7.340000000000000000e+08,3.152843965950843930e-01,9.294099096533060822e-02
7.360000000000000000e+08,3.144479323946846594e-01,9.272705740597564361e-02
7.380000000000000000e+08,3.147379956387892919e-01,9.302595214862756368e-02
7.400000000000000000e+08,3.144427818632398175e-01,9.302828548341163239e-02
7.420000000000000000e+08,3.139804324515526046e-01,9.306697496185148410e-02
7.450000000000000000e+08,3.135517596460641321e-01,9.332592649578755339e-02
7.470000000000000000e+08,3.133073396948895528e-01,9.338831655188853387e-02
7.490000000000000000e+08,3.131619332454195770e-01,9.370198426677692205e-02
7.510000000000000000e+08,3.129753647943600559e-01,9.368157341178955100e-02
7.530000000000000000e+08,3.125742025529056334e-01,9.370976732485700178e-02
7.560000000000000000e+08,3.122386408388186374e-01,9.399654229515072568e-02
7.580000000000000000e+08,3.120589934552506217e-01,9.400044720598299541e-02
7.600000000000000000e+08,3.118322658098475197e-01,9.392745887585042530e-02
7.620000000000000000e+08,3.113669205049630073e-01,9.393256184084726457e-02
7.640000000000000000e+08,3.112992752485829184e-01,9.426308930707727463e-02
7.670000000000000000e+08,3.112947228203115091e-01,9.450644792703474795e-02
7.690000000000000000e+08,3.108068954720316079e-01,9.455463271315762974e-02
7.710000000000000000e+08,3.106576253728624559e-01,9.444230772411381369e-02
7.730000000000000000e+08,3.102114309100150180e-01,9.472266513661441178e-02
7.750000000000000000e+08,3.100413443508279188e-01,9.465777151437120007e-02
7.780000000000000000e+08,3.099091672254346563e-01,9.492199700329348455e-02
7.800000000000000000e+08,3.094115662343409068e-01,9.491196876685695227e-02
7.820000000000000000e+08,3.092474130802112531e-01,9.498114228291323902e-02
7.840000000000000000e+08,3.092110382193957174e-01,9.486508253525284540e-02
7.860000000000000000e+08,3.086933790327417437e-01,9.525205739450841314e-02
7.890000000000000000e+08,3.084817375198747325e-01,9.525590143247876507e-02
7.910000000000000000e+08,3.084538149604694746e-01,9.542423725558563108e-02
7.930000000000000000e+08,3.082794899584714865e-01,9.579303155239055068e-02
7.950000000000000000e+08,3.079554993039658739e-01,9.577359009172166371e-02
7.970000000000000000e+08,3.076567385354878614e-01,9.547527271853020747e-02
8.000000000000000000e+08,3.073283149434440364e-01,9.571394516143473530e-02
8.020000000000000000e+08,3.071054613225174257e-01,9.575490102217908139e-02
8.040000000000000000e+08,3.069234461789320800e-01,9.592593218754517925e-02
8.060000000000000000e+08,3.065813355015692410e-01,9.585996537001191531e-02
8.080000000000000000e+08,3.064320979107499343e-01,9.587783196381145789e-02
8.110000000000000000e+08,3.061917703829082349e-01,9.611705432253594972e-02
8.130000000000000000e+08,3.057709432877417366e-01,9.599460529102704642e-02
8.150000000000000000e+08,3.057340449555520645e-01,9.615487756091040117e-02
8.170000000000000000e+08,3.056672203287260636e-01,9.618900132265724434e-02
8.190000000000000000e+08,3.053197653834355263e-01,9.648297847908691993e-02
8.220000000000000000e+08,3.052231608875976554e-01,9.659163345948200419e-02
8.240000000000000000e+08,3.045912357039403662e-01,9.634493142119024411e-02
8.260000000000000000e+08,3.043882106673347909e-01,9.682194490729520431e-02
8.280000000000000000e+08,3.041697427062057257e-01,9.666702224778296604e-02
8.300000000000000000e+08,3.040024013316419138e-01,9.678653519575310116e-02
8.330000000000000000e+08,3.038538225541693727e-01,9.663494566550220877e-02
8.350000000000000000e+08,3.035837692142122068e-01,9.664126323752307568e-02
8.370000000000000000e+08,3.031855417692089771e-01,9.652175616799264779e-02
8.390000000000000000e+08,3.031082849573082383e-01,9.676731819714624871e-02
8.410000000000000000e+08,3.025898788368463488e-01,9.652162084689253074e-02
8.440000000000000000e+08,3.025410148835220858e-01,9.673154286994262163e-02
8.460000000000000000e+08,3.023523926681012108e-01,9.668528353463877456e-02
8.480000000000000000e+08,3.022294763767993664e-01,9.692882614437521582e-02
8.500000000000000000e+08,3.019424884600104830e-01,9.689945762245723293e-02
8.520000000000000000e+08,3.018858923189723931e-01,9.667877509162930982e-02
