1.360000000000000000e+09,2.877539497148425274e-01,9.753143711568967866e-02
1.360000000000000000e+09,2.879224480842355050e-01,9.725619836592414025e-02
1.370000000000000000e+09,2.879304575974044877e-01,9.814730057583971601e-02
1.370000000000000000e+09,2.880203042069043318e-01,9.837340196353785982e-02
1.370000000000000000e+09,2.882970315786488325e-01,9.795628467043134002e-02
1.370000000000000000e+09,2.883315178548350732e-01,9.781259762302482730e-02
1.370000000000000000e+09,2.883976816827513723e-01,9.776089942791896248e-02
1.380000000000000000e+09,2.884028187529453224e-01,9.850389079363418288e-02
1.380000000000000000e+09,2.883986802440012820e-01,9.837845607107870149e-02
1.380000000000000000e+09,2.884073058145210089e-01,9.807304332550484394e-02
1.380000000000000000e+09,2.884848535027807470e-01,9.805115854456987468e-02
1.380000000000000000e+09,2.886676547703468931e-01,9.803085922790057138e-02
1.390000000000000000e+09,2.886175286102159454e-01,9.892300419844272941e-02
1.390000000000000000e+09,2.886747890678635353e-01,9.880414622594420326e-02
1.390000000000000000e+09,2.888020374702835458e-01,9.872273177441778791e-02
1.390000000000000000e+09,2.889058186022709362e-01,9.844700840436683420e-02
1.400000000000000000e+09,2.886168988887606868e-01,9.942416025458085393e-02
1.400000000000000000e+09,2.888690482750127519e-01,9.941576469974772179e-02
1.400000000000000000e+09,2.888267532519886438e-01,9.929117797684702817e-02
1.400000000000000000e+09,2.885666567520503434e-01,9.912846418835329076e-02
1.400000000000000000e+09,2.887945562678055911e-01,9.892141270404210263e-02
1.410000000000000000e+09,2.885712215209891851e-01,9.981074825716379495e-02
1.410000000000000000e+09,2.886674503933165381e-01,9.948125222165857262e-02
1.410000000000000000e+09,2.887614579535364157e-01,9.956220372968123400e-02
1.410000000000000000e+09,2.888663803675716180e-01,9.949364471165032808e-02
1.420000000000000000e+09,2.887040844036214970e-01,1.000614706950792437e-01
1.420000000000000000e+09,2.885759037152597628e-01,9.981901588503691580e-02
1.420000000000000000e+09,2.886304265689474402e-01,9.960955118667591535e-02
1.420000000000000000e+09,2.887505569593804555e-01,9.969294023332149479e-02
1.420000000000000000e+09,2.886638009296290108e-01,9.931101548750541352e-02
1.430000000000000000e+09,2.885948171519014949e-01,1.001914210015259210e-01
1.430000000000000000e+09,2.885630848560299389e-01,9.993502248261912357e-02
1.430000000000000000e+09,2.888163960832257349e-01,9.978081854680570517e-02
1.430000000000000000e+09,2.885517560255423386e-01,9.981696356128438863e-02
1.440000000000000000e+09,2.886533061849781978e-01,1.003560221945497821e-01
1.440000000000000000e+09,2.888486220700278162e-01,1.002771932647046199e-01
1.440000000000000000e+09,2.888757838974616021e-01,9.946975688580551866e-02
1.440000000000000000e+09,2.890245350813181457e-01,9.974767877439430497e-02
1.440000000000000000e+09,2.886749440426383817e-01,9.948032884593084602e-02
1.450000000000000000e+09,2.888261061885989966e-01,1.002381579612356965e-01
1.450000000000000000e+09,2.891821755946201722e-01,1.001962881671395467e-01
1.450000000000000000e+09,2.890521764391400517e-01,9.998617622163948060e-02
1.450000000000000000e+09,2.891223266726629104e-01,9.993804769455245929e-02
1.460000000000000000e+09,2.892047048256116137e-01,1.006381906978130597e-01
1.460000000000000000e+09,2.890036502795565454e-01,1.005005414926061907e-01
1.460000000000000000e+09,2.893147715928507946e-01,1.002845817798604933e-01
1.460000000000000000e+09,2.893835880592016685e-01,9.995547716715943998e-02
1.460000000000000000e+09,2.893201366395700691e-01,9.981089101654992690e-02
1.470000000000000000e+09,2.895391063217978567e-01,1.004555345835333457e-01
1.470000000000000000e+09,2.896278287242514682e-01,1.002062156426113820e-01
1.470000000000000000e+09,2.894346828233883562e-01,1.003738822246171558e-01
1.470000000000000000e+09,2.899592234889408759e-01,1.004890222142279105e-01
1.480000000000000000e+09,2.897302363099179545e-01,1.012460112446490340e-01
1.480000000000000000e+09,2.896551218336814171e-01,1.009194265383532990e-01
1.480000000000000000e+09,2.900873007509319756e-01,1.007039993732262162e-01
1.480000000000000000e+09,2.902448295329766448e-01,1.005362207160475363e-01
1.480000000000000000e+09,2.903512997684887798e-01,1.004014286689376007e-01
1.490000000000000000e+09,2.903361942322942868e-01,1.013003052352146327e-01
1.490000000000000000e+09,2.903605572668749857e-01,1.011780007173491980e-01
1.490000000000000000e+09,2.903222174946298861e-01,1.009135754435525334e-01
1.490000000000000000e+09,2.902435997022274616e-01,1.008615778639615213e-01
1.490000000000000000e+09,2.907038108488159689e-01,1.004105795761351255e-01
1.500000000000000000e+09,2.905835990515670542e-01,1.011877821077941525e-01
1.500000000000000000e+09,2.909936513306404793e-01,1.013708919461714097e-01
1.500000000000000000e+09,2.908112599165291745e-01,1.009474287864660369e-01
1.500000000000000000e+09,2.909452699971923906e-01,1.007522493241446576e-01
1.510000000000000000e+09,2.905812702803414194e-01,1.016484593380188733e-01
1.510000000000000000e+09,2.911563253765058201e-01,1.018102040509478029e-01
1.510000000000000000e+09,2.913061386591287438e-01,1.015430273453886562e-01
1.510000000000000000e+09,2.912521169600494342e-01,1.014622409572103340e-01
1.510000000000000000e+09,2.916098624013783724e-01,1.012491880040079784e-01
1.520000000000000000e+09,2.917466677474844228e-01,1.019711507164038217e-01
1.520000000000000000e+09,2.914389221289026555e-01,1.019987832905039637e-01
1.520000000000000000e+09,2.915058964493882354e-01,1.020074735975606550e-01
1.520000000000000000e+09,2.917993829665122552e-01,1.023216327065422232e-01
1.530000000000000000e+09,2.916783399460560200e-01,1.026465317070109767e-01
1.530000000000000000e+09,2.917988998698792802e-01,1.023943452012056610e-01
1.530000000000000000e+09,2.921559453778841964e-01,1.021091985206195596e-01
1.530000000000000000e+09,2.922682054336434576e-01,1.021047541841823836e-01
1.530000000000000000e+09,2.923210237656796995e-01,1.019803833233350471e-01
1.540000000000000000e+09,2.923163765109539347e-01,1.029112685742789024e-01
1.540000000000000000e+09,2.927838976453966402e-01,1.028930905051164968e-01
1.540000000000000000e+09,2.924528396143089015e-01,1.028113651470215217e-01
1.540000000000000000e+09,2.924013605099738955e-01,1.027928675573936135e-01
1.550000000000000000e+09,2.927781008962331843e-01,1.035816711057724743e-01
1.550000000000000000e+09,2.927705311710391278e-01,1.033138146748645153e-01
1.550000000000000000e+09,2.927062741029989312e-01,1.034161694220911282e-01
1.550000000000000000e+09,2.924141102996051789e-01,1.033444036144903905e-01
1.550000000000000000e+09,2.927788012135645324e-01,1.033225890262812335e-01
1.560000000000000000e+09,2.924939937058195216e-01,1.039441370909975904e-01
1.560000000000000000e+09,2.926623649963158713e-01,1.037956400639693244e-01
1.560000000000000000e+09,2.929581520067681133e-01,1.040835539471159921e-01
1.560000000000000000e+09,2.928718633591645970e-01,1.038238362287563360e-01
1.570000000000000000e+09,2.928969092140154551e-01,1.040656614590995122e-01
1.570000000000000000e+09,2.928556544733306177e-01,1.041321819837897761e-01
1.570000000000000000e+09,2.926906008323387209e-01,1.040851467906473843e-01
1.570000000000000000e+09,2.928911833435839940e-01,1.037885930507591592e-01
1.570000000000000000e+09,2.927572457859222710e-01,1.037464817519593019e-01
1.580000000000000000e+09,2.930629990643018878e-01,1.044413361413601277e-01
1.580000000000000000e+09,2.928227655878140046e-01,1.044218538173748850e-01
1.580000000000000000e+09,2.929706359127374204e-01,1.044948061843541942e-01
1.580000000000000000e+09,2.928536981337540035e-01,1.041033294053140268e-01
1.590000000000000000e+09,2.932549134893964182e-01,1.050100621098489367e-01
1.590000000000000000e+09,2.932346696785603779e-01,1.046966256401478529e-01
1.590000000000000000e+09,2.935044846973879351e-01,1.045220798976935206e-01
1.590000000000000000e+09,2.932756809308886825e-01,1.044877808769078542e-01
1.590000000000000000e+09,2.935444308027944649e-01,1.042787793628764254e-01
1.600000000000000000e+09,2.938734423090910708e-01,1.054187517455118794e-01
1.600000000000000000e+09,2.934808143494803123e-01,1.047713151202931403e-01
1.600000000000000000e+09,2.935010410750212850e-01,1.047801074518798503e-01
1.600000000000000000e+09,2.937415023900598054e-01,1.044443834118924802e-01
1.600000000000000000e+09,2.938757095705079592e-01,1.043761016268478503e-01
1.610000000000000000e+09,2.940018256106030070e-01,1.047842525026658062e-01
1.610000000000000000e+09,2.938737045361692335e-01,1.047396653706639119e-01
1.610000000000000000e+09,2.937598352656184963e-01,1.047153927411199476e-01
1.610000000000000000e+09,2.943154399360416451e-01,1.045107774444869880e-01
1.620000000000000000e+09,2.938748739110387254e-01,1.051700905403135794e-01
1.620000000000000000e+09,2.940265733020167582e-01,1.048191212815396262e-01
1.620000000000000000e+09,2.943645370635437075e-01,1.047278679132214313e-01
1.620000000000000000e+09,2.944407599541781217e-01,1.047935851757979819e-01
1.620000000000000000e+09,2.944451493890931082e-01,1.045903111319848589e-01
1.630000000000000000e+09,2.948003109291782442e-01,1.051318143389604887e-01
1.630000000000000000e+09,2.947258336683810653e-01,1.051638464490776276e-01
1.630000000000000000e+09,2.947914978772776529e-01,1.050615601448207370e-01
1.630000000000000000e+09,2.946226424756214213e-01,1.049270480273259559e-01
1.640000000000000000e+09,2.950721678793367109e-01,1.054988491071508633e-01
1.640000000000000000e+09,2.950745557253112716e-01,1.056384759134392781e-01
1.640000000000000000e+09,2.954855533434134207e-01,1.056823017739832865e-01
1.640000000000000000e+09,2.956442535140780259e-01,1.053976044388976324e-01
1.640000000000000000e+09,2.957668552854766930e-01,1.049216895523592680e-01
1.650000000000000000e+09,2.958901780736115650e-01,1.053527753555275892e-01
1.650000000000000000e+09,2.963715078402894831e-01,1.057601127356637971e-01
1.650000000000000000e+09,2.964597097078217613e-01,1.056755409341259000e-01
1.650000000000000000e+09,2.964540208927342602e-01,1.053454108866399147e-01
1.660000000000000000e+09,2.965588650518183322e-01,1.061539622670753108e-01
1.660000000000000000e+09,2.964079051453437641e-01,1.061434223426181434e-01
1.660000000000000000e+09,2.968770668181299199e-01,1.060065032836590704e-01
1.660000000000000000e+09,2.971828438046091314e-01,1.059850206955251090e-01
1.660000000000000000e+09,2.971079697154098143e-01,1.054485754937959791e-01
1.670000000000000000e+09,2.971659895939338658e-01,1.064809677786532349e-01
1.670000000000000000e+09,2.971788484740963687e-01,1.065136766284739411e-01
1.670000000000000000e+09,2.973853556560622224e-01,1.067065891832008617e-01
1.670000000000000000e+09,2.977205667825407187e-01,1.068382209446147313e-01
1.680000000000000000e+09,2.979411712235793264e-01,1.074690073417816638e-01
1.680000000000000000e+09,2.979938809390454413e-01,1.073369119396923865e-01
1.680000000000000000e+09,2.981397704120212211e-01,1.075134352007873217e-01
1.680000000000000000e+09,2.981715817314907202e-01,1.071007350765010024e-01
1.680000000000000000e+09,2.982487194291947308e-01,1.070917337554481291e-01
1.690000000000000000e+09,2.983455952118465038e-01,1.078071457971713637e-01
1.690000000000000000e+09,2.985395694646462150e-01,1.081892660713565796e-01
1.690000000000000000e+09,2.984252020707633957e-01,1.079358982528213079e-01
1.690000000000000000e+09,2.982831141786095319e-01,1.077780405266846320e-01
1.700000000000000000e+09,2.985638556943678301e-01,1.088130772053086531e-01
1.700000000000000000e+09,2.985896518956405732e-01,1.088761599773598043e-01
1.700000000000000000e+09,2.987020912323831157e-01,1.087070198264442622e-01
1.700000000000000000e+09,2.989588498373557668e-01,1.083274300784732580e-01
1.700000000000000000e+09,2.989501765225015539e-01,1.082895493236133710e-01
1.710000000000000000e+09,2.988374019441683571e-01,1.091388446540843826e-01
1.710000000000000000e+09,2.987898800681029199e-01,1.090052084406600147e-01
1.710000000000000000e+09,2.991482905391765201e-01,1.090136374447576856e-01
1.710000000000000000e+09,2.991799404802490958e-01,1.090188579442193662e-01
1.710000000000000000e+09,2.992912565465906116e-01,1.090212993630368943e-01
1.720000000000000000e+09,2.990115531148823114e-01,1.097920419393784291e-01
1.720000000000000000e+09,2.994385095303135902e-01,1.096648432110684523e-01
1.720000000000000000e+09,2.992934543007328418e-01,1.096023862172376961e-01
1.720000000000000000e+09,2.996148379490253810e-01,1.090090523908797820e-01
1.730000000000000000e+09,2.994894786795486707e-01,1.102297834214697736e-01
1.730000000000000000e+09,2.993776843713614744e-01,1.100585388880523652e-01
1.730000000000000000e+09,2.995286102802977024e-01,1.098374982813527662e-01
1.730000000000000000e+09,2.995801800553737904e-01,1.096740683401586924e-01
1.730000000000000000e+09,3.000067662303383398e-01,1.096408933994104801e-01
1.740000000000000000e+09,2.999165430659000431e-01,1.099513961135150097e-01
1.740000000000000000e+09,2.999570235614282265e-01,1.101924979712311653e-01
1.740000000000000000e+09,2.996152163414558811e-01,1.099699223542784654e-01
1.740000000000000000e+09,2.999267479735367448e-01,1.101900491973775015e-01
1.750000000000000000e+09,2.999920071850970538e-01,1.104583897715939456e-01
1.750000000000000000e+09,3.002827873106633239e-01,1.105072132618369202e-01
1.750000000000000000e+09,3.004251916476581297e-01,1.103124096803394377e-01
1.750000000000000000e+09,3.004786297454748456e-01,1.101480709477122844e-01
1.750000000000000000e+09,3.004342137328395168e-01,1.099990981313787586e-01
1.760000000000000000e+09,3.008086784947623382e-01,1.109943959644281025e-01
1.760000000000000000e+09,3.006833853187220740e-01,1.108063964924204253e-01
1.760000000000000000e+09,3.006874734655529124e-01,1.103555883511763147e-01
1.760000000000000000e+09,3.008124199821088918e-01,1.104503864919997719e-01
1.770000000000000000e+09,3.011608480587229519e-01,1.112387431235687674e-01
1.770000000000000000e+09,3.014033505723873185e-01,1.110448410330330121e-01
1.770000000000000000e+09,3.012019683115225166e-01,1.108230067077513592e-01
1.770000000000000000e+09,3.013322339471121714e-01,1.108379513874416661e-01
1.770000000000000000e+09,3.014298693827278108e-01,1.106181993254150009e-01
1.780000000000000000e+09,3.015606818816539691e-01,1.113696848467597700e-01
1.780000000000000000e+09,3.016125516392978434e-01,1.114617393489942127e-01
1.780000000000000000e+09,3.016060170243073935e-01,1.110861967170992948e-01
1.780000000000000000e+09,3.017398960412495112e-01,1.110236024856996462e-01
1.790000000000000000e+09,3.021088662076513165e-01,1.118633134162121956e-01
1.790000000000000000e+09,3.021512008831951923e-01,1.117354190676884268e-01
1.790000000000000000e+09,3.022687582470166001e-01,1.113962855413649228e-01
1.790000000000000000e+09,3.022452069614629533e-01,1.103751730861674413e-01
1.790000000000000000e+09,3.025085782393225342e-01,1.110331587455046787e-01
1.800000000000000000e+09,3.025719857491383502e-01,1.118991260289052547e-01
1.800000000000000000e+09,3.028295395125500944e-01,1.116675036122967007e-01
1.800000000000000000e+09,3.027167185110721248e-01,1.117516758892222045e-01
1.800000000000000000e+09,3.031521628301820370e-01,1.115009260244958778e-01
1.810000000000000000e+09,3.032945671676665622e-01,1.121680356552908209e-01
1.810000000000000000e+09,3.033289460773158086e-01,1.122690870817334013e-01
1.810000000000000000e+09,3.036355472119861565e-01,1.121527170696440950e-01
1.810000000000000000e+09,3.037239637119882874e-01,1.118426023511211592e-01
1.810000000000000000e+09,3.036478004887138149e-01,1.117433319823968041e-01
1.820000000000000000e+09,3.038686255081928800e-01,1.123769084127577977e-01
1.820000000000000000e+09,3.043968967724895447e-01,1.125917760690516162e-01
1.820000000000000000e+09,3.045522776403294385e-01,1.125636828072142104e-01
1.820000000000000000e+09,3.045177036856634989e-01,1.124721799350059531e-01
1.830000000000000000e+09,3.047529766937917550e-01,1.132066114550100283e-01
1.830000000000000000e+09,3.052304595949955068e-01,1.134309920695662222e-01
1.830000000000000000e+09,3.050861486767434405e-01,1.132228196316067137e-01
1.830000000000000000e+09,3.051187710779339479e-01,1.131113891435719110e-01
1.830000000000000000e+09,3.053802638941817138e-01,1.129406116874008270e-01
1.840000000000000000e+09,3.054097460103701311e-01,1.138418180127865470e-01
1.840000000000000000e+09,3.059211107544574371e-01,1.136574542875286031e-01
1.840000000000000000e+09,3.058568960756668509e-01,1.134795917539580395e-01
1.840000000000000000e+09,3.059205950300670218e-01,1.133586933037782629e-01
1.840000000000000000e+09,3.064755613839394432e-01,1.130273115126494282e-01
1.850000000000000000e+09,3.067217353654009271e-01,1.141914862531210328e-01
1.850000000000000000e+09,3.066909176931817416e-01,1.146153892687503534e-01
1.850000000000000000e+09,3.068092665773908823e-01,1.140983760064500641e-01
1.850000000000000000e+09,3.069085888810311746e-01,1.140781576459762858e-01
1.860000000000000000e+09,3.064237883968780052e-01,1.142029358535801148e-01
1.860000000000000000e+09,3.068484202333424116e-01,1.148363929232923131e-01
1.860000000000000000e+09,3.069651511291452972e-01,1.149608273324732172e-01
1.860000000000000000e+09,3.070151629991108022e-01,1.151222812474906182e-01
1.860000000000000000e+09,3.071081158702008707e-01,1.147211636385613714e-01
1.870000000000000000e+09,3.072958878677346517e-01,1.156090797967813388e-01
1.870000000000000000e+09,3.072397682627239779e-01,1.154953938442816325e-01
1.870000000000000000e+09,3.075011352528109754e-01,1.153993510371741082e-01
1.870000000000000000e+09,3.075854306373957403e-01,1.154441309119295378e-01
1.880000000000000000e+09,3.075066522321927565e-01,1.159766202892114906e-01
1.880000000000000000e+09,3.073832143536747163e-01,1.161025839971963208e-01
1.880000000000000000e+09,3.075857882715475888e-01,1.160294640347765971e-01
1.880000000000000000e+09,3.077547983290777611e-01,1.161354199332168269e-01
1.880000000000000000e+09,3.079065839190933684e-01,1.156956812592354056e-01
1.890000000000000000e+09,3.081743500927427992e-01,1.165892201263849792e-01
1.890000000000000000e+09,3.082938560091287306e-01,1.163337097371568429e-01
1.890000000000000000e+09,3.081864708273640563e-01,1.162155728251992870e-01
1.890000000000000000e+09,3.085243505105684791e-01,1.159174251904818015e-01
1.900000000000000000e+09,3.086922867244762947e-01,1.167608725682185572e-01
1.900000000000000000e+09,3.087143366192573457e-01,1.167023421045776943e-01
1.900000000000000000e+09,3.084759070163217154e-01,1.164843424239123404e-01
1.900000000000000000e+09,3.090732331221874296e-01,1.166419144940105124e-01
1.900000000000000000e+09,3.091400118701061461e-01,1.163237004661374502e-01
1.910000000000000000e+09,3.092489729660221065e-01,1.168628139471640515e-01
1.910000000000000000e+09,3.096549907061981188e-01,1.167772162870746450e-01
1.910000000000000000e+09,3.093365277662102897e-01,1.169554620206344070e-01
1.910000000000000000e+09,3.094057176265651021e-01,1.171227545649890928e-01
1.920000000000000000e+09,3.099547420054083458e-01,1.179918680434963174e-01
1.920000000000000000e+09,3.097443968379216539e-01,1.176585685538778792e-01
1.920000000000000000e+09,3.100835186489496187e-01,1.177160066694285939e-01
1.920000000000000000e+09,3.101059831278968892e-01,1.175134908191535071e-01
1.920000000000000000e+09,3.101534939662642376e-01,1.174440987152731569e-01
1.930000000000000000e+09,3.105007779990339167e-01,1.180146089400114368e-01
1.930000000000000000e+09,3.106531700844577526e-01,1.178235712981442196e-01
1.930000000000000000e+09,3.105072914832042730e-01,1.175453619614794804e-01
1.930000000000000000e+09,3.108278395345598355e-01,1.172411033171729400e-01
1.940000000000000000e+09,3.112197791008713965e-01,1.184657603379011132e-01
1.940000000000000000e+09,3.110327872389817561e-01,1.181446467695372593e-01
1.940000000000000000e+09,3.111519077144574430e-01,1.177563038520341165e-01
1.940000000000000000e+09,3.115912394893510240e-01,1.177820163177156626e-01
1.940000000000000000e+09,3.113666614646250497e-01,1.172671915871188048e-01
1.950000000000000000e+09,3.118052515392799595e-01,1.179884508526632958e-01
1.950000000000000000e+09,3.120411547805468366e-01,1.177034184558330282e-01
1.950000000000000000e+09,3.123245023291671418e-01,1.174983486036112884e-01
1.950000000000000000e+09,3.122153030350108271e-01,1.175170398490949231e-01
1.950000000000000000e+09,3.125448666516558727e-01,1.172595067440087985e-01
1.960000000000000000e+09,3.129070877919576943e-01,1.179227042025451505e-01
1.960000000000000000e+09,3.132770402409972288e-01,1.180313527219755410e-01
1.960000000000000000e+09,3.131594157375840459e-01,1.179276265686228092e-01
1.960000000000000000e+09,3.131844157405830886e-01,1.178184380904027800e-01
1.970000000000000000e+09,3.139216632657280681e-01,1.185971747323752018e-01
1.970000000000000000e+09,3.141128358475602234e-01,1.185757670799951757e-01
1.970000000000000000e+09,3.137558188257609793e-01,1.182638081589325318e-01
1.970000000000000000e+09,3.142194501566293874e-01,1.179238776771572433e-01
1.970000000000000000e+09,3.145050430441779787e-01,1.179479744960382770e-01
1.980000000000000000e+09,3.150234580047419075e-01,1.185574860960733889e-01
1.980000000000000000e+09,3.148587068389750443e-01,1.183702812942656890e-01
1.980000000000000000e+09,3.152272645856754596e-01,1.183608190507319385e-01
1.980000000000000000e+09,3.154745561960561884e-01,1.185027513229213597e-01
1.990000000000000000e+09,3.160103106644255311e-01,1.191109456368316111e-01
1.990000000000000000e+09,3.163004926804148242e-01,1.189676707128734523e-01
1.990000000000000000e+09,3.163799446048424779e-01,1.189980701985865891e-01
1.990000000000000000e+09,3.162352495536653318e-01,1.186071112139552436e-01
1.990000000000000000e+09,3.169032568744273304e-01,1.187693810017092649e-01
2.000000000000000000e+09,3.171423585791158795e-01,1.196218551631050703e-01
2.000000000000000000e+09,3.171732528156336328e-01,1.198022689329785173e-01
2.000000000000000000e+09,3.178027046876272799e-01,1.195748580230116126e-01
2.000000000000000000e+09,3.178382451323890634e-01,1.194153741028589205e-01
2.010000000000000000e+09,3.182219065698909666e-01,1.204315846346810936e-01
2.010000000000000000e+09,3.181572756464975393e-01,1.202963828472984886e-01
2.010000000000000000e+09,3.183551866647945094e-01,1.201317500822740580e-01
2.010000000000000000e+09,3.191714853581640865e-01,1.198680028928241353e-01
2.010000000000000000e+09,3.190031528890089896e-01,1.198077330485241287e-01
2.020000000000000000e+09,3.195638147236664617e-01,1.208135946107525699e-01
2.020000000000000000e+09,3.195136750535364500e-01,1.210176393547561652e-01
2.020000000000000000e+09,3.197675078151576700e-01,1.208461657244786075e-01
2.020000000000000000e+09,3.200848070819704572e-01,1.205340247762940603e-01
2.030000000000000000e+09,3.205304646368326016e-01,1.215873395925293199e-01
2.030000000000000000e+09,3.207370086126272168e-01,1.216296983619261640e-01
2.030000000000000000e+09,3.206227217306472088e-01,1.220181288814254916e-01
2.030000000000000000e+09,3.207150794493416890e-01,1.217554721586785460e-01
2.030000000000000000e+09,3.210553055644988496e-01,1.213896847817611674e-01
2.040000000000000000e+09,3.215117381276035857e-01,1.224477910790085639e-01
2.040000000000000000e+09,3.216058041584501370e-01,1.224885805465453920e-01
2.040000000000000000e+09,3.219438641166590398e-01,1.221951358055411718e-01
2.040000000000000000e+09,3.218589097892484152e-01,1.220152987433438529e-01
2.050000000000000000e+09,3.222811348636903661e-01,1.228643092469555997e-01
2.050000000000000000e+09,3.225763527905154415e-01,1.230564171624192460e-01
2.050000000000000000e+09,3.227492537110759341e-01,1.229910597763428232e-01
2.050000000000000000e+09,3.228587946255848107e-01,1.228099455383537125e-01
2.050000000000000000e+09,3.226443356483702507e-01,1.225965532005368341e-01
2.060000000000000000e+09,3.233176000154256435e-01,1.236429178160134701e-01
2.060000000000000000e+09,3.237633883725382078e-01,1.238320174011302982e-01
2.060000000000000000e+09,3.238577573685436084e-01,1.234937412901998682e-01
2.060000000000000000e+09,3.237825941219457659e-01,1.235795781152592282e-01
2.060000000000000000e+09,3.239417126201203923e-01,1.231678235120706455e-01
2.070000000000000000e+09,3.243781239037207276e-01,1.240618281661970135e-01
2.070000000000000000e+09,3.245787763074091670e-01,1.240320719688991213e-01
2.070000000000000000e+09,3.245108085448816793e-01,1.239722642914005274e-01
2.070000000000000000e+09,3.250138777951052105e-01,1.237333319427720568e-01
2.080000000000000000e+09,3.252102181310572715e-01,1.248422389262458659e-01
2.080000000000000000e+09,3.255951466084524570e-01,1.246526079630886630e-01
2.080000000000000000e+09,3.258472406618140860e-01,1.246299642510705491e-01
2.080000000000000000e+09,3.257609201925275033e-01,1.239565886953791357e-01
2.080000000000000000e+09,3.255563876593018935e-01,1.246113984461140328e-01
2.090000000000000000e+09,3.262127626734369068e-01,1.251933127283477998e-01
2.090000000000000000e+09,3.266283460004334449e-01,1.248694359344776211e-01
2.090000000000000000e+09,3.272659820097434946e-01,1.246154029448020562e-01
2.090000000000000000e+09,3.272559416859603387e-01,1.246621118883994572e-01
2.100000000000000000e+09,3.277316696398571705e-01,1.256571373603435626e-01
2.100000000000000000e+09,3.280268286665000699e-01,1.260310482377566821e-01
2.100000000000000000e+09,3.283568802346882864e-01,1.258009681094306165e-01
2.100000000000000000e+09,3.285931973986290222e-01,1.251791145142356343e-01
2.100000000000000000e+09,3.286719242316580303e-01,1.253282493534246256e-01
2.110000000000000000e+09,3.295385433492381555e-01,1.266794231987019570e-01
2.110000000000000000e+09,3.297107943884001746e-01,1.263051113531682423e-01
2.110000000000000000e+09,3.299486742110455673e-01,1.261502255655655991e-01
2.110000000000000000e+09,3.296649983219611668e-01,1.256125930303887139e-01
2.120000000000000000e+09,3.301209209376708698e-01,1.273929816917832025e-01
2.120000000000000000e+09,3.306419558259340863e-01,1.271989302412165346e-01
2.120000000000000000e+09,3.306310889261368513e-01,1.274125633077255459e-01
2.120000000000000000e+09,3.315236325921732119e-01,1.271393434521600196e-01
2.120000000000000000e+09,3.315160992006558893e-01,1.269190709386386340e-01
2.130000000000000000e+09,3.323470533696805673e-01,1.280980798797922149e-01
2.130000000000000000e+09,3.325930372978130323e-01,1.277737318628764107e-01
2.130000000000000000e+09,3.327792835764314394e-01,1.277720721605380139e-01
2.130000000000000000e+09,3.327230357441353092e-01,1.273799863977574942e-01
2.140000000000000000e+09,3.336247427321186731e-01,1.287259712926010768e-01
2.140000000000000000e+09,3.334683209941012305e-01,1.292559189868947300e-01
2.140000000000000000e+09,3.335835220083265273e-01,1.288990101051175341e-01
2.140000000000000000e+09,3.339317126073559905e-01,1.286229018817820480e-01
2.140000000000000000e+09,3.340318060384046550e-01,1.280258522333830307e-01
2.150000000000000000e+09,3.345671773095408308e-01,1.302571369904594045e-01
2.150000000000000000e+09,3.346319856339970977e-01,1.305365964562133496e-01
2.150000000000000000e+09,3.353831572683849682e-01,1.300989688518006948e-01
2.150000000000000000e+09,3.352525409576131432e-01,1.300554815058875824e-01
2.160000000000000000e+09,3.357900959081336900e-01,1.311471634891976934e-01
2.160000000000000000e+09,3.361000469356772435e-01,1.309986277157130508e-01
2.160000000000000000e+09,3.363452217964237323e-01,1.310970777811212296e-01
2.160000000000000000e+09,3.364665591612542306e-01,1.308369366228166186e-01
2.160000000000000000e+09,3.367578324819807678e-01,1.305180037301084117e-01
2.170000000000000000e+09,3.372030367046036092e-01,1.318557678540217826e-01
2.170000000000000000e+09,3.372612551431043437e-01,1.321160752827054974e-01
2.170000000000000000e+09,3.372704163090687879e-01,1.316992919193751832e-01
2.170000000000000000e+09,3.377277423314661853e-01,1.319063206683046552e-01
2.170000000000000000e+09,3.374703582369560917e-01,1.323717883068700474e-01
2.180000000000000000e+09,3.379876039456480297e-01,1.333776252140503327e-01
2.180000000000000000e+09,3.382049988933440998e-01,1.331853575482035146e-01
2.180000000000000000e+09,3.385041892379960782e-01,1.329944250446733200e-01
2.180000000000000000e+09,3.387539310609937737e-01,1.330286887769452364e-01
2.190000000000000000e+09,3.393282378345611749e-01,1.341091711632767802e-01
2.190000000000000000e+09,3.394217325303488519e-01,1.342276725013812066e-01
2.190000000000000000e+09,3.396346396277855617e-01,1.339193069966105598e-01
2.190000000000000000e+09,3.396564232910674330e-01,1.339739636961173042e-01
2.190000000000000000e+09,3.398395196589048539e-01,1.338053961937386294e-01
2.200000000000000000e+09,3.405044918788610042e-01,1.351488087175984898e-01
2.200000000000000000e+09,3.400191149448414385e-01,1.347749018135468435e-01
2.200000000000000000e+09,3.403606940908155964e-01,1.348949236403961527e-01
2.200000000000000000e+09,3.404520968876209586e-01,1.347010659202646510e-01
2.210000000000000000e+09,3.411652305624567338e-01,1.356597952691946107e-01
2.210000000000000000e+09,3.413087320652321011e-01,1.348739379573250519e-01
2.210000000000000000e+09,3.413510596153120358e-01,1.356587496320255104e-01
2.210000000000000000e+09,3.416617554205203522e-01,1.358147551443407985e-01
